LOCATION,SHOT_NUMBER,DRIBBLES,TOUCH_TIME,SHOT_DIST,SHOT_RESULT,CLOSE_DEF_DIST,TIME_SPENT_QUATER_SEC,GAME_TIME_TOTAL,CONTESTED,CLUTCH
0,17,-0.3005012938790679,0.049046743788594166,0.9015940338875025,0,0.003500821690140549,-1.5897822814745424,0.10300852568717882,0,0
0,18,-0.8632726689024244,-1.0221540488266871,1.3798212883814231,0,1.1085935352111567,-1.2168864679769793,0.1952099187171961,0,0
0,19,0.6374509978265263,0.6703432035054575,-1.4243294311511123,1,-0.6237139616596254,-0.7005691877495844,0.3228733859895277,0,0
0,20,-0.8632726689024244,-1.0221540488266871,1.1841828660884552,1,2.3630231019106884,-0.5667091521350747,0.35597132194902104,0,0
0,21,0.07467962280316978,-0.48655365251904664,0.22772835710061393,0,0.09310293359724993,0.5567590039152753,0.6337575701804833,0,0
0,22,-0.11291083553794905,-0.5294016842236579,-1.0982653939961662,1,0.09310293359724993,0.6571540306261576,0.6585810221501033,0,0
0,23,-0.8632726689024244,-0.9578820012697704,1.5102469032434007,0,0.39177663995428125,-0.2559626408871056,1.283895597956246,0,0
0,24,0.2622700811442886,-0.14376939888215656,-1.1091341952346645,1,0.12297030423295291,0.02609957701489721,1.3536376772994643,0,0
0,25,2.1381746645554767,1.3344876949269318,-0.10920448129283016,1,-0.5042444791168129,1.0778569997003313,1.6136928884097692,0,0
0,26,0.825041456167645,0.7560392669146797,-0.9026269717031986,1,0.4515113812256877,1.1973748886418578,1.6432446169450312,0,0
0,27,0.825041456167645,0.8417353303239022,-1.033052586565177,1,-0.534111849752516,1.3312349242563677,1.6763425529045246,0,0
1,1,0.07467962280316978,-0.18661743058676786,-0.7504637543642239,0,-0.5938465910239223,-1.5897822814745424,-1.599171037943909,0,0
1,2,-0.4880917522201867,-0.5936737317805748,-1.087396592757668,1,0.9293893113969376,-1.4989486858789822,-1.57671172425711,0,0
1,3,-0.8632726689024244,-1.0007300329743818,1.2276580710424483,0,0.03336819232584353,-1.1356143034967412,-1.4868744695099136,0,0
1,4,0.2622700811442886,0.1561668230501223,1.0428884499879785,0,0.2424397867757655,1.3455770709293509,-0.8733805851178758,0,0
1,5,0.825041456167645,0.7346152510623741,-0.7722013568412204,1,-0.6834487029310319,-0.07429544969598513,-0.3733653383012437,1,0
1,6,-0.8632726689024244,-1.043578064678993,-1.0113149840881808,1,-0.14583603148837523,1.0348305596813816,-0.09912529749401286,0,0
1,7,0.44986053948540744,0.11331879134551101,-1.0113149840881808,0,-0.9223876680166568,1.1782520264112135,-0.06366322325169853,1,0
1,8,-0.3005012938790679,-0.5936737317805748,-0.5113501271172636,1,-0.7730508148381411,-1.4702643925330157,0.13256025422244078,1,0
1,9,-0.3005012938790679,-0.5294016842236579,-1.1743470026656535,1,-0.44450973784540654,-1.2933779168995563,0.17629681245462844,0,0
1,10,0.07467962280316978,-0.465129636666741,-1.2939038162891339,1,-0.35490762593829717,-1.035219276785859,0.24012854609079423,0,0
1,11,0.07467962280316978,-0.33658554155290726,-0.9134957729416968,0,-1.2509287450093913,-0.8965785256136881,0.2744085511916981,1,0
1,12,-0.4880917522201867,-0.4222816049621297,1.2602644747579426,1,0.18270504550435931,-0.24162049421412235,0.4363520235649335,0,0
1,14,1.0126319145087639,1.4630317900407654,1.2493956735194445,0,0.003500821690140549,-0.3946033920592764,1.249615592855342,0,0
1,15,1.762993747873239,1.6129999010069047,0.24946595957761053,1,-0.2653055140311878,1.125664155276942,1.625513579823874,0,0
1,16,-0.3005012938790679,-0.03664931962062842,-1.043921387803675,0,-0.6237139616596254,1.2643049064491128,1.659793584924778,0,0
1,17,-0.6756822105613055,0.049046743788594166,0.5211859905400653,0,0.5709808637685,1.436410666524911,1.7023480740155552,0,0
0,1,-0.8632726689024244,-0.9578820012697704,0.999413245033986,0,0.9293893113969376,-0.882236378940705,-1.4242248050151582,0,0
0,2,-0.3005012938790679,0.2632869023116505,0.31467876700859937,0,0.09310293359724993,-0.4567526943088702,-0.46793086961408187,0,0
0,3,-0.6756822105613055,-0.5508257000759634,1.5428533069588954,0,0.6904503463113126,0.045222439245541465,-0.34381360976598174,0,0
0,4,0.44986053948540744,0.1561668230501223,0.7820372202640219,0,0.2424397867757655,0.17908247486005124,-0.31071567380648835,0,0
0,5,-0.8632726689024244,-0.9793060171220761,-0.2613676986318049,0,-0.3847749965740004,0.19820533709069552,-0.30598739724084645,0,0
0,6,1.3878128311910016,1.6986959644161275,-0.8374141642722095,0,-0.47437710848110975,0.8531633684902612,-0.144043924867611,0,0
0,7,0.07467962280316978,-0.4222816049621297,-1.152609400188657,1,-0.6535813322953287,1.1782520264112135,-0.06366322325169853,0,0
0,8,-0.8632726689024244,-0.9578820012697704,1.238526872280946,1,2.422757843182095,1.2164977508725021,-0.054206670120414704,0,0
0,9,-0.6756822105613055,-0.807913890303631,1.1624452636114588,0,0.8099198288541252,-1.3172814946878617,0.17038646674757604,0,0
0,10,-0.6756822105613055,-0.465129636666741,0.8907252326490039,0,-0.20557077275978164,-0.10297974304195151,0.47063202866583737,0,0
0,11,0.07467962280316978,-0.5508257000759634,-0.6309069407407437,1,-0.47437710848110975,0.7384261951063957,0.6786761975540815,0,0
0,12,0.6374509978265263,0.09189477549320527,-0.8048077605567148,1,-0.47437710848110975,0.8627247996055833,0.7094099952307539,0,0
0,13,-0.8632726689024244,-0.7007938110421029,0.6298740029250474,1,0.003500821690140549,-0.9826314056515872,1.1042210884618535,0,0
0,14,2.1381746645554767,2.020056202200712,-1.1200029964731628,1,-0.5938465910239223,-0.8296485078064332,1.1420473009869887,0,0
0,15,0.6374509978265263,1.2702156473700148,0.5211859905400653,0,0.003500821690140549,-0.6288584543846685,1.1916942049262287,0,0
0,16,-0.8632726689024244,-1.0007300329743818,1.1950516673269536,0,1.018991423304047,0.312942510474561,1.4245618257840929,0,0
0,17,2.888536497919952,2.2985684082806848,-1.043921387803675,1,-0.17570340212407842,1.4172878042942667,1.6976197974499132,0,0
0,18,1.950584206214358,2.191448329019157,-1.1743470026656535,1,-0.17570340212407842,1.512902115447488,1.7212611802781228,0,0
0,2,-0.8632726689024244,-0.40085758910982416,-1.3156414187661303,0,-1.0418571505594694,-1.5276329792249486,-1.5838041391055728,1,0
0,3,-0.8632726689024244,-1.0650020805312985,-1.2939038162891339,1,-0.5938465910239223,-0.16512904529154535,-1.2469144338035867,0,0
0,4,1.0126319145087639,0.7346152510623741,-0.5330877295942599,1,-0.6535813322953287,1.0826377152579922,-0.938394387895452,0,0
0,5,-0.3005012938790679,0.17759083890242786,0.6950868103560361,0,0.09310293359724993,1.3503577864870118,-0.8721985159764652,0,0
0,6,-0.3005012938790679,-0.6579457793374917,-1.1960846051426501,1,-0.08610129021696905,0.32250394158988316,-0.27525359956417406,0,0
0,7,-0.3005012938790679,-0.7222178268944086,-0.6526445432177401,1,-0.5938465910239223,1.0874184308156534,-0.0861225369384976,0,0
0,8,-0.11291083553794905,-0.3151615257006016,-1.2612974125736391,0,0.003500821690140549,1.2547434753337905,-0.04475011698913089,0,0
0,9,1.3878128311910016,0.9488554095854304,-0.9134957729416968,0,-0.5042444791168129,1.512902115447488,0.01908161664703491,0,0
0,10,-0.6756822105613055,-0.7007938110421029,1.2820020772349392,1,0.03336819232584353,-0.9826314056515872,0.2531313066463095,0,0
0,11,-0.3005012938790679,-0.5079776683713523,1.347214884665928,0,0.1528376748686561,0.3655303816088327,0.5864748045240642,0,0
0,12,-0.8632726689024244,-0.9364579854174648,1.1515764623729605,1,0.03336819232584353,0.8149176440289727,0.6975893038166491,0,0
0,13,2.700946039578833,2.8770168362929374,-1.3591166237201229,0,-0.6834487029310319,1.6180778577160315,0.8961769195736093,1,1
0,14,0.07467962280316978,-0.293737509848296,-0.39179331349378355,0,-0.8029181854738443,-0.7866220677874837,1.1526859232596829,1,0
0,15,-0.4880917522201867,-0.4222816049621297,0.5429235930170616,1,0.3619092693185783,0.3081617949169,1.4233797566426825,0,0
0,16,-0.6756822105613055,0.4989510766870123,1.347214884665928,0,0.18270504550435931,1.125664155276942,1.625513579823874,0,0
0,17,-0.4880917522201867,-0.5508257000759634,-1.1091341952346645,0,-1.0418571505594694,1.5368056932357934,1.7271715259851752,1,0
0,1,-0.8632726689024244,-0.22946546229137915,-1.1960846051426501,1,-0.3847749965740004,-1.4176765213987441,-1.5566165488531318,0,0
0,2,0.2622700811442886,1.1845195839607923,1.1624452636114588,1,-0.2354381433954846,0.050003154803202526,-1.193721322440115,0,0
0,3,-0.6756822105613055,-0.8507619220082423,1.8145733379213507,1,0.8397871994898282,0.2507932082249672,-1.144074418500875,0,0
0,4,-0.4880917522201867,-0.10092136717754527,-1.0765277915191698,0,-0.44450973784540654,1.0061462663354153,-0.9573074941580196,0,0
0,5,-0.6756822105613055,-0.3151615257006016,-1.2721662138121372,0,-0.8029181854738443,1.1878134575265358,-0.9123888667844215,1,0
0,6,-0.8632726689024244,-0.7650658585990198,1.1189700586574662,0,0.09310293359724993,-0.3372348053673436,-0.43837914107882,0,0
0,7,-0.4880917522201867,0.7560392669146797,-0.17441728872381948,1,-0.8626529267452506,-0.24162049421412235,-0.4147377582506104,1,0
0,8,-0.8632726689024244,-0.9578820012697704,1.2276580710424483,0,-0.026366548945562868,1.1400063019499251,-0.07311977638298235,0,0
0,9,-0.8632726689024244,-0.22946546229137915,-0.6200381395022456,0,0.003500821690140549,-0.5714898676927358,0.3547892528076106,0,0
0,10,0.44986053948540744,0.1990148547547334,-0.5548253320712564,0,-0.6237139616596254,-0.16512904529154535,0.45526512982750117,0,0
0,11,-0.3005012938790679,-0.40085758910982416,-0.4896125246402671,0,0.39177663995428125,-0.5953934454810411,1.199968688916102,0,0
0,12,-0.4880917522201867,-0.465129636666741,-0.3048429035857978,0,-0.3250402553025941,-0.14600618306090107,1.311083188208687,0,0
0,1,-0.3005012938790679,0.07047075964089972,0.4233667793935814,1,-0.2653055140311878,-1.3698693658221335,-1.544795857439027,0,0
0,2,-0.8632726689024244,-0.636521763485186,0.8581188289335092,1,0.2424397867757655,-0.18903262307985066,-1.252824779510639,0,0
0,3,-0.3005012938790679,-0.6579457793374917,-0.3048429035857978,1,-0.47437710848110975,-0.064734018580663,-1.2220909818339667,0,0
0,4,-0.3005012938790679,-0.7222178268944086,-0.42439971720927794,0,-0.3250402553025941,0.3464075193781885,-1.1204330356726655,0,0
0,5,-0.8632726689024244,-1.043578064678993,0.6624804066405418,0,0.33204189868287487,0.4754868394350372,-1.0885171688545827,0,0
0,6,-0.3005012938790679,0.284710918163956,-0.5113501271172636,1,-0.08610129021696905,0.6236890217225302,-1.051873025470858,0,0
0,7,-0.4880917522201867,-0.6793697951897972,-0.06572927633883743,0,0.03336819232584353,0.834040506259617,-0.9998619832487968,0,0
0,8,0.07467962280316978,0.2632869023116505,0.7602996177870257,0,2.18381887809647,0.9822426885471099,-0.963217839865072,0,0
0,9,-0.8632726689024244,-0.9793060171220761,1.053757251226477,1,-0.14583603148837523,1.0013655507777541,-0.9584895632994301,0,0
0,10,2.3257651228965956,2.020056202200712,-0.8591517667492058,0,-0.2653055140311878,1.2643049064491128,-0.8934757605218538,0,0
0,11,-0.11291083553794905,0.4989510766870123,-1.1960846051426501,0,-0.6834487029310319,-0.1316640363879179,-0.38755016799816944,1,0
0,12,-0.11291083553794905,0.3275589498685673,-1.3591166237201229,1,-0.20557077275978164,0.059564585918524655,-0.3402674023417503,0,0
0,13,0.6374509978265263,0.8417353303239022,-0.9461021766571915,0,-0.6237139616596254,0.20298605264835656,-0.30480532809943595,0,0
0,14,-0.4880917522201867,-0.6150977476328804,-1.3699854249586212,1,-0.08610129021696905,0.4276796838584266,-0.24924807845314353,0,0
0,15,-0.6756822105613055,-0.9578820012697704,-0.8917581704647005,1,-1.0119897799237663,0.7814526351253452,-0.16177496198876817,1,0
0,16,-0.4880917522201867,-0.22946546229137915,-0.2831053011088015,1,-0.2951728846668909,1.2404013286608073,-0.04829632441336232,0,0
0,18,-0.8632726689024244,-1.0007300329743818,-1.0765277915191698,1,0.2125724161400625,-0.5045598498854809,0.37133822078735723,0,0
0,19,-0.6756822105613055,0.027622727936288425,0.9233316363644987,1,0.1528376748686561,-0.30855051202137723,0.4198030555851868,0,0
0,20,1.2002223728498826,0.7560392669146797,-0.9026269717031986,0,-0.8925202973809537,-1.0734650012471474,1.0817617747750543,1,0
0,21,-0.3005012938790679,-0.015225303768322868,1.0320196487494804,0,-0.8029181854738443,-0.9396049656326376,1.1148597107345477,1,0
0,22,0.44986053948540744,0.3704069815731786,-0.9134957729416968,0,-0.7133160735667349,-0.21293620086815598,1.2945342202289403,1,0
0,23,-0.8632726689024244,-1.1292741280882155,-1.1960846051426501,1,-0.6834487029310319,-0.20337476975283386,1.2968983585117613,1,0
0,24,-0.8632726689024244,-0.9150339695651591,1.1298388598959643,0,0.03336819232584353,0.11215245705279636,1.3749149218448529,0,0
0,25,1.0126319145087639,1.1202475364038755,-1.130871797711661,1,-0.11596866085267225,0.3177232260322221,2.276833676741047,0,0
0,26,-0.8632726689024244,-1.214970191497438,0.05382753728464274,1,2.2136862487321727,0.609346875049547,2.3489398943670863,0,0
0,27,3.0761269562610707,2.684200693622186,0.16251554966962478,0,-0.5938465910239223,0.7718912040100232,2.3891302451750427,0,0
0,28,-0.11291083553794905,1.7629680119730444,-1.152609400188657,0,-0.4146423672097036,0.8579440840479223,2.410407489720431,0,0
0,29,2.888536497919952,2.9627128997021597,0.41249797815508327,0,-0.3250402553025941,1.4172878042942667,2.548709579265457,0,0
0,30,-0.4880917522201867,0.09189477549320527,0.41249797815508327,0,1.5566040947467037,1.5415864087934543,2.5794433769421294,0,0
1,1,0.44986053948540744,0.2632869023116505,0.8689876301720076,0,0.1528376748686561,-1.5850015659168812,-1.5979889688024986,0,0
1,2,-0.6756822105613055,-0.872185937860548,-1.4678046361051047,1,-0.5938465910239223,-0.1938133386375117,-1.2540068486520495,0,0
1,3,0.2622700811442886,0.47752706083470675,-0.5548253320712564,0,-0.35490762593829717,0.29860036380157784,-1.1322537270867703,0,0
1,4,-0.8632726689024244,-1.0007300329743818,0.7929060215025204,0,-0.6237139616596254,0.9296548174128383,-0.9762206004205873,0,0
1,5,-0.8632726689024244,-1.0007300329743818,1.1841828660884552,0,2.572094696360611,1.125664155276942,-0.9277557656227577,0,0
1,6,0.6374509978265263,0.8631593461762078,-0.4352685184477761,0,-0.5938465910239223,-1.0065349834398925,-0.6038688208762868,0,0
1,7,-0.8632726689024244,-0.7222178268944086,1.445034095812412,0,0.03336819232584353,0.7288647639910736,-0.17477772254428342,0,0
1,8,-0.3005012938790679,-0.14376939888215656,-0.9352333754186932,0,-0.9223876680166568,1.1113220086039586,-0.08021219123144521,1,0
1,9,-0.3005012938790679,0.07047075964089972,-0.22876129491631048,0,-0.35490762593829717,1.2977699153527402,-0.03411149471643658,0,0
1,10,-0.8632726689024244,-1.0007300329743818,1.2711332759964409,1,0.09310293359724993,-0.3133312275790383,0.4186209864437764,0,0
1,11,-0.8632726689024244,-0.9793060171220761,-1.087396592757668,1,1.1683282764825627,0.5663204350305974,0.6361217084633043,0,0
1,12,-0.11291083553794905,0.049046743788594166,-0.3591869097782888,0,0.6008482344042032,1.4842178221015216,0.863078983614116,0,0
1,13,-0.8632726689024244,-0.8507619220082423,1.4885093007664045,0,0.09310293359724993,-0.4854369876548366,1.227156279168543,0,0
1,14,-0.8632726689024244,-1.0650020805312985,-1.4025918286741157,1,-0.17570340212407842,0.35118823493584955,1.4340183789153766,0,0
1,15,-0.6756822105613055,-0.6793697951897972,-1.043921387803675,1,-0.9223876680166568,1.4555335287555553,1.707076350581197,1,0
